x1,x2,x3,x4,x5,y
-0.9990639272958957,-2.8515172970927036,-3.596952149890088,-0.4926885468474307,-3.9826694312409017,-1.2352569332059025
1.403481448831653,-1.715921838155107,2.1391911807116513,-4.918686225229631,-0.2989614950112003,-3.2066964298528755
0.5551368126445837,2.730692887833558,3.533232481480958,2.577660830493608,4.831508477872491,2.9770753241376187
3.8455164383669995,-2.7194894070520057,-2.8118857804861355,4.038700498361376,2.5882194797896716,-2.896990000015679
-4.192434884033473,-2.845239924095516,-1.0459332609236593,3.0529741236407446,-4.243238571974851,0.806429611872038
1.0346063848169553,-2.875613339275249,2.506183887691572,2.9571906776455146,-2.284577131936245,-3.1141096968289386
-4.2305920812341995,4.271251312518199,0.06455139056228987,-0.3622654150318265,4.47194706501374,1.3120630462838394
-1.0165292916846913,1.589187856060227,0.6520208542856771,-1.2788343746520492,-2.230066590158687,3.418438974248999
-2.7562862404385458,1.7493986238293688,0.1244809938592919,3.193587464442384,0.33322603682392504,2.4203046576092464
-3.466689919066704,1.5184884513554486,-1.5739199005439888,-1.775602041727078,-1.4914235102906326,2.0416860411535023
-2.7840091443326798,2.361527074845723,0.3500541670858057,-4.422699098993258,3.61228395313114,2.3052839608185245
4.5688251064211975,-0.9172521197776584,2.142084131256258,2.3658414527945837,-3.0405526178100883,-1.8383838043869802
-2.0658550449567734,-3.3452430212864295,-3.9411333593357742,1.6331594161144434,-4.842784024870723,-0.36659991370218814
-0.2626857865480474,0.1511083692239481,-1.8276370083857363,0.7996019336235607,4.982916429789945,1.724251778728111
-1.0655218008673986,0.6275129869044216,2.8036910552179943,4.592464018274084,-4.042366945179215,2.9863289983368113
-0.2723630284130607,1.8549859716204207,-0.2246248450245103,-1.8035256102154595,-1.4388752126332371,3.4314806513614733
-1.7850597104305974,2.883932887564173,-4.269415225809472,2.8786660829275608,3.9317392368819153,2.674651146922887
-1.292343181759584,3.556646150837496,0.6124164977193445,-4.424463451351936,-4.173256959218889,2.585825007875656
-1.4569867806134562,2.686525514984515,0.6015668225543429,-4.92096187546752,1.6727961446406434,2.906543757552544
-3.3332502121832763,0.3336090204345563,0.5260324484711685,-0.6965438976625897,0.04585724427535709,1.9692871540235408
4.135523095750736,-3.151571013378154,3.4233309145129702,1.9473345446549395,0.6396659293810512,-2.855563910421228
1.045108831359391,2.7062716095834203,0.9173678537277077,1.6662922070407724,-1.88456953183475,2.73154015129175
0.9411894371657228,-1.4314069966559106,-1.4354932163143088,-0.6133274842222711,2.2648319965430783,-2.8540180680510687
3.141598056239655,1.543512146552139,-2.442495832228947,0.33816583804406797,2.6799981907268267,0.6045713402210179
3.220481957774293,3.3028088187423013,-4.365932006136686,-0.670658484479616,1.1564813546467718,1.6516242454613017
3.023029966380431,-1.042367945009155,2.215947342261778,-3.4281867569386923,-3.7384411566177747,-2.430473373762491
2.5399693803684382,0.6121303627323353,1.2633281118144266,1.8108864760836862,-4.766834961253909,-0.27807499558050003
4.326697454198657,-0.18603002998107154,1.3606419337893074,-0.12209270647772552,2.374865402339781,-1.3212168340436186
0.3067543450688728,-3.466218001462159,-3.404972961855539,-2.284552225677202,-0.043079787493256916,-2.499007749411683
-0.37938619963119,2.815600738202005,-1.4997407429753595,1.0043523950638082,3.0835352231725963,3.129241175815988
-4.285219438601428,3.9100479027629014,-0.3525535976573977,-1.9976312259578366,-0.7915180614738517,1.358389946594843
-4.445515042195138,4.777599510894795,-0.6022959789723137,0.6810868935302548,2.7328856737425555,1.1680151378790413
1.6470200898838305,-4.447264924273542,-1.6469244976621722,1.1992466306840992,3.7507325403542744,-2.82250124821474
2.8964826590183943,-0.2906902721990914,-2.4000266715250462,-4.289339919802149,-4.2215010452327695,-1.6358188192592802
4.896517292671211,-0.7662953094056384,-4.702194299516364,-4.6280749582871366,1.3712376423488184,-1.6509413382478646
1.3058104931254633,-1.3694270651321117,-3.47950238514544,-1.5877349702616228,-1.7856511300500832,-2.9704476477684376
4.271749882492967,2.7817357672920693,-0.8413984211188472,-4.047775716398908,-0.1031610532688827,1.016569823481637
3.27085777930553,3.2798092639567322,-2.1847220492253094,4.366519324422294,-3.98646203563377,1.6224037762183199
-4.184686143171261,-4.723645700679022,-1.8243224380529197,1.212938326452635,0.08796942508945804,0.37643591740544413
-3.735680852597646,-0.395145882199488,2.5312596770477214,-1.1338618623115373,-4.493097689082676,1.6236631923732516
-2.867899772671322,0.6325921976072877,1.470970963894339,1.8654210027601135,-1.9027117456263554,2.2596828642178597
-0.971846813451652,-1.563181365768922,-0.28259982959349816,4.829948797730495,-1.5455625355284521,-0.5022125844288835
-3.265755231555474,1.5282367912646135,3.158801087072998,-0.8076200084543164,-2.6616439804711325,2.1451668425160584
0.37239946572918203,3.753145515877101,-2.7561156450749804,4.895759374300001,-0.2967474630432445,2.70050708696549
-3.4022614188316846,-1.1734204237036172,4.823943594914319,4.732088952525171,4.489810919081146,1.3276167251984035
-3.1823508550260393,4.1384078162052145,3.8037713834157287,-1.8341171419569813,4.792462048766522,1.6822215620373915
-4.832598775333812,-3.7866351544172403,4.923938246617185,-1.1759040441855904,1.840731185972155,0.7146464787453601
0.6985926330934635,3.601704462836805,2.6176020386807384,1.0100458679806135,-1.9682184760548536,2.6984443023039173
1.822546681842974,-4.253284628056474,0.626388192103418,3.2122100061681884,4.686307938853334,-2.9281563526311882
3.0218340675951954,-2.4262451017912223,-0.4408938640036002,4.98501888057455,-2.9615242335812186,-3.129922129438186
1.5759183846119216,3.6923279156560174,-1.6633592863995252,-2.5309433731263367,1.6687548791887412,2.4138276553118128
-1.2039048933754093,-2.034066463086861,-2.533398667747062,1.342639599962875,4.987548862243333,-0.6138673390479717
-2.3798277361766216,-1.589055496637739,3.573708272301211,2.6678156904890997,2.9260856370950314,0.7998429761869514
-2.028144730244177,2.8212062025088684,4.671870041885496,-3.3756355728989007,2.229206369113302,2.5791383417596556
-3.029898397863098,2.5264813573339806,-1.7658626205762609,-1.9815608747547042,-0.5156115169943014,2.139495787829412
1.5619082355313028,3.5322034474586896,0.441207591607907,-2.5429471072783825,3.4610550562703573,2.4338291592233188
2.2808199446004815,-2.0804006035210865,4.843545758337701,-4.0016670032266,-3.6017741427316863,-3.2760164965542375
-1.4544647384434182,-4.219102385174937,0.5295928469065947,2.98654236582232,-0.3497848859318955,-0.9855889623936442
-2.5869582292434936,1.5873140771404168,-4.80056670693369,1.4620475455668602,-0.44609966270526513,2.5352651258208017
-2.286303933783808,1.0498226615857416,3.8693024247838466,4.791036431703171,0.6862887376647455,2.68945121462457
3.2630341566510666,3.1443546221782466,0.07346379310683027,3.966788487618828,-4.0609366789766765,1.5803001520512763
-0.5817012996035134,1.5084345607474443,-3.8529215379934367,-4.769163435051659,-3.5933787037843,3.475721005597303
2.6054558892858024,3.179018710496628,4.326236174065297,4.269225631780868,-3.9688217467930698,1.9074327176082067
3.261073082373338,4.7253200249218015,1.4753071501511243,-2.779887676859439,0.9291627994132075,1.8551542784656598
-3.8409898197000203,-1.4409096806673958,4.911885026004608,0.035483685172314594,-3.702758605037759,1.2306825906311465
4.332485613132949,1.7595111639838787,-4.173948071969379,0.5720787900778568,-4.315612432306068,0.3627725821555231
0.019394959974155412,0.6275479313826828,-2.3446415768545483,4.088507448813354,3.481688359360591,2.3586902599130406
2.3314110919786213,-0.7538917208660099,1.5790044534553846,1.1717571354503633,4.07056626480135,-2.310512957905215
1.1883312110182125,3.8845031387395164,-2.794274113159194,4.56212673239283,-0.6341729174831183,2.50568418758087
-2.2929919185732173,0.9122150252551844,4.255414905323283,-4.729219498811603,-0.991705840444026,2.6525573732787753
2.7590817198475506,4.120563430031119,-3.064229588675552,-2.3123804104489287,-1.6258716040772447,1.9786669891651827
3.73934634833863,-2.7344182440264686,2.173685755667888,-3.7980801330798277,-0.8470346007110479,-2.9355979156755163
-2.6168796839889263,4.364136803214654,4.7274142874728415,3.909498680594554,-4.307224911414265,1.8235878466508562
4.6580068798881396,-3.0427049410695406,-1.4087950551587678,1.307433283899945,-4.36731381292071,-2.6787519474933834
-4.881521564561293,3.164743134072845,-1.8845003981050912,3.6088527227609095,1.1995636705831503,1.2942043733881397
4.196746046703449,2.0973568157480855,-1.4433204671030175,-4.556748325709307,-1.7500082382124402,0.6421509135932415
-1.370907930581998,4.222991028339875,-2.0314753285982166,3.736115349980448,4.06714044036115,2.2858591853817907
-3.8870537168920705,-2.76567458405521,-1.3045516080280795,1.3189680751098862,2.833103087898314,0.7595112647445442
2.7395471190471596,-3.0110590921155933,4.350643046743059,-1.1113073354000425,2.489221304947911,-3.2302997382606553
1.5646153003746308,3.3034497389700928,4.565917634786892,2.459309281427263,1.4152923470153098,2.4451962889424164
-2.34429748476591,-2.9623410606927503,1.7687733539384487,-2.7330293860087282,0.1007520712342771,-0.028945517923306272
2.900286994967659,-0.7062385727354759,-4.517475419940339,-1.4416895364966198,2.9699739414384094,-2.133414104162739
-0.9648731986988848,-3.7140036446031677,0.8315468227400338,-1.6853580462114626,-4.48605933873937,-1.3699204457814935
-0.1981170151641889,4.570705280578066,-2.7617109732519776,-4.5254185479806255,-1.36520274528398,2.3836174838322233
3.135383632365599,0.5734988400731549,-4.692264128435846,4.569158448809047,0.41971457142897783,-0.5112535317437898
-2.943133345407153,1.3031403928887837,-1.011453281176924,-1.2287432205134863,1.1905385593789939,2.3236743485948517
3.8327661465456906,2.4497434928141493,1.0735523948651267,2.1286370737768987,-4.150863420099643,0.9985713434821312
-4.971249720905117,3.710868791518072,1.0733162154440592,-0.6534837448042499,-4.9117537867377745,1.1906695689921785
3.8228864110226226,-0.6384930280093108,-0.8372201707157201,-0.2873153776702768,1.675445812858312,-1.824709785270027
1.1314828969342239,-4.305136858952649,-0.5006469863448437,1.7208931712683873,4.646476234584348,-2.701760112211814
-3.302835685440728,-1.5446630709859432,-1.6852560029784822,1.1108140297124738,0.9600114011357928,1.1296445052461777
2.049493025166682,1.3410092165167953,3.085852924949652,3.499933947159761,3.0200955927083477,1.0808701025074834
4.35213363132781,-2.0752345260175797,3.702279627931052,0.09913247689509852,3.7937358139722086,-2.5363097633916447
-1.518626057017313,2.08490135966181,-0.1875614275229962,-0.5601850574991438,-2.2810828972393224,3.0994997992656006
1.770953696223712,-0.7428952014521695,-1.7397126133459273,3.488815775352194,1.0230480306506387,-2.324955440264834
-0.6989484407971975,3.6367234962382327,-4.654421348011138,-0.9886667428268145,-2.5413357559706506,2.704746024043507
-3.929162997142912,1.2628772467046634,-4.1148825519917995,3.4962097306183484,1.565105223612159,1.8304477840080216
1.7397569080397162,4.288658792816783,1.0314948033685578,1.6254019858124469,-4.920793854545684,2.2893261727338725
-0.7366255619809889,-4.077024745587553,-1.629391389476563,-1.0778100307649496,1.107684855188868,-1.5534413621290504
-3.514593245563141,0.11020641582069679,0.8675157078851772,-4.651268207733671,-0.28797118378898734,1.8406719221815047
0.9564974364838497,-2.2590553952954187,-1.5192136394973943,2.8905605005714516,-3.2531934258258524,-3.1523684350317693
-0.6541556806943527,-3.6423766456095974,-4.512582419332728,-3.4838049844709795,-3.6936612403221147,-1.6506265208962163
0.641525145528262,4.509261452597576,0.9777891282437992,-1.605983062991314,-4.514737786352047,2.4214393032829373
-1.4198434939604674,2.4180065996745626,-1.62695281023425,3.44496207857053,1.8663672145398564,3.0326052896227123
-4.217917384847415,2.281745291476806,-3.9506885420929647,-2.5491404392985526,-1.6489563729500056,1.63972786174169
1.690228649071873,1.197466579892815,0.20722564986286862,1.1774145236807616,-0.45045710873829314,1.2205195594702682
1.429134158925236,3.3856279852368782,-2.011473450588416,-0.8153100927077119,-0.08466776135037346,2.5008983340639745
-3.4249367610518644,1.8666515643686257,2.1185578741776165,-1.4809686708066625,1.4856379416794772,2.0398070789293854
2.148924629224261,1.3605906366461245,0.6650721688623715,4.678580050433274,4.104214376690546,1.0234524183785045
3.934670400876895,3.5803471152976023,-4.128326209020708,-3.0458734385563635,4.014261971080018,1.4540099516210092
-0.531718435785324,-2.679261979712173,4.043574623315354,0.3612348593821455,-1.825190868976212,-1.737690907187603
-2.0718097061409724,1.0134693301892064,0.5692581214701864,1.1224379271063167,-3.644607715948318,2.8109370169460477
2.0447277036647904,1.7928786030617507,-0.575252334807292,3.0281817503927844,4.097040188858651,1.5657049535332122
-2.0245920362058643,-4.7154267680223185,-3.926794848382883,-2.0510984146315248,2.634673303466876,-0.6275810211649114
4.7673604507614105,-2.0505365114455545,-0.25680792602750113,1.343511306484995,-3.9267309002519535,-2.378090657307527
-0.3476155994900534,-0.4059684175107279,2.8277633299085334,1.2675523307789236,4.378468059218912,0.5325277506614827
3.201450093227278,2.980022832417271,-4.027582175800713,4.478435952644963,2.373414201142948,1.5466423015362194
-0.853374751117034,-0.3635132878270291,-1.8007760754510094,1.9934086442737922,3.424304747064234,1.2758229705768926
3.342353506327651,-1.1448651360459952,3.25160357271103,-4.123608638160955,-2.571490580583661,-2.4042700937479125
-3.2789488641975084,-4.9413969836995815,2.513624363376623,-4.206406976984724,0.7074355818933187,0.00572159515546659
-3.169944264581499,4.788141010206257,-0.264700957929513,2.5454247029736896,2.839747170103588,1.5344386665094698
-0.8841730225598656,3.8849449845473263,3.9722212654888303,-0.8965539209144353,-2.0207330553929004,2.554457877875812
3.6610996796025983,-2.998175282830747,-2.747056929099556,-0.9582965896972597,4.154474199447069,-2.989433613980496
-2.994190555816205,3.824830933793036,-0.5570654952771861,4.457075236825702,4.799949416279549,1.831200212864768
-3.647352740707792,-3.2940628489863477,0.8304148888086846,0.6786800717318178,-1.8209900696651382,0.521662946244246
-3.0901695290008324,-2.3046010293325736,3.972090438271394,4.404386960583436,1.715245689539029,0.6853849796468025
-2.470523593536603,4.433717268754421,0.3185500783224029,3.2913261625059533,4.129405142079785,1.8543793816148604
-0.06758242586591479,3.751326519128117,3.0973886104969566,3.4028209332315207,2.314529730580748,2.720100284468411
-1.4340665609669276,-4.002027406064885,0.2387428076648499,2.9289953292343798,4.182047656018787,-0.9878092553833456
-0.575401309619469,2.461721904618612,-1.010882086101239,2.4743285436306914,-2.024043864752291,3.270437165878299
4.663726180729336,-4.5715548420872185,-0.7898281153334041,2.317769795434092,-4.537636107109941,-2.7232911762710876
0.8318831424737718,-4.01338198185342,4.608699378859884,-1.6175444392365979,-3.7883398062425733,-2.6644810876565668
1.4302677862670699,-1.1496949071921914,2.2986463591705846,-3.522791773687689,4.481146464489278,-2.794985078147402
2.004397973159869,3.105171070798857,1.4214023239645046,-4.521198714883754,-1.8959678487349452,2.2095560941798658
-3.4325180114699263,4.390478601635001,-2.832387916367902,-1.2187119228006313,3.9086850461062443,1.5387246047371292
2.4218248307749626,-2.440172861383462,-4.228559146658735,2.2958788774177465,-3.2710033755713175,-3.298825685549805
-1.195099002194305,-3.3275801546719452,-2.5894726488540467,-3.786030253935617,0.34228374339653644,-1.1243858224474033
2.3688118189895233,-4.067809086442763,3.352673890887358,4.516323133011298,3.1240276320387785,-3.051933590301262
4.999949318563761,3.5489634571452537,-2.800303643104293,0.09444867175212757,2.334646030763855,1.111682219520228
-0.56676377204281,-1.3461079806317224,1.1282610128164974,2.8302744281034204,2.337790511418069,-0.8481112766156705
2.2655205768839792,3.7249951458971005,-2.596425389548479,3.6553514834649583,4.589340239937856,2.142984505955456
-3.232407110533344,2.9118241965105494,-2.412660579733097,-4.350976924205957,0.9085822382954571,1.956622609625584
4.839575020179897,1.8096950175567414,-2.083917447181057,3.3721679748933937,-4.284405916927499,0.2789169015569756
4.081281872922855,4.228183903015065,-1.528482066139405,-4.546663279482321,-4.470924414019173,1.5620700974329835
2.4258879200021513,4.368689605496833,1.0068073680817449,-2.4262456097468665,-3.4098980257420584,2.0890746501936794
0.20342433299890317,0.7581503142628776,3.537624287365171,-0.26243888265657134,0.9573667791615623,2.3609757087084273
-3.34151648447342,-2.231874380835749,1.5327435803552456,2.3785475090951085,-2.7115572978923375,0.8076151435899228
3.827809973648243,-2.47008824648883,-2.014384264985658,4.824074872354592,-4.166260945428361,-2.8537804266690703
-2.3616020727136258,-2.6002888563923197,0.6941251702119358,4.363544062782431,-4.761746140898996,0.14361542441595154
2.3807924829772666,0.9025402572407231,2.813009863847544,1.1949506044841964,-0.9628505734541282,0.23716716771800564
-0.16750296843722978,-4.31002750272309,4.66468570419417,1.7962885095229613,2.44990476238625,-1.9562114619794677
-0.808980972528075,-4.135039952972851,2.115174772449512,-4.064585191512316,-4.630937323109392,-1.4912449541762864
4.750314623494612,1.7806661417370861,-0.6717865933157086,-2.420385620354107,-4.751766127989866,0.2781215301412203
3.6951194603294244,-0.3042777353553996,-2.4815583233937124,4.917734072602414,1.4412683800216968,-1.534449838989557
1.2482703297891673,-1.9947743344858226,-3.9635636314312963,3.837472371354904,-4.065593848784611,-3.25289501357009
-2.161884395369451,1.646741585598991,-4.911799987704341,4.149424211870043,-0.5922080434849084,2.7999085497479212
4.2476093190427076,-3.2562472582666357,-4.682756550218809,-3.6830892551377135,-0.23836824432597936,-2.8301903952146734
-1.4188396085382173,2.0948316483249823,-4.448577949674606,-4.367389199718517,1.46955509557778,3.1471707228282466
-0.2000042018067738,-2.086115336974488,3.0804748884506257,-3.2818700494342545,4.917063480210599,-1.9955481509714543
1.376887735649019,0.27403990129916345,-2.499690108951854,-3.757575671571294,-3.9423285971415902,-0.16447115594288342
-1.3710317447959564,0.17642199231425693,4.067863187030481,4.0482098067632535,-0.8126525400035742,2.460514391666478
-1.7994372156437697,2.0986864591260845,3.8039066852344643,-3.305422693553315,1.8995784652347076,2.940602804232502
4.8609583573650355,3.2176383811483458,-0.6027433692239388,-4.198108750587436,4.614267456994542,1.027263569383846
1.0080840819609396,-1.4203232758614606,3.870337821541174,1.7788973475576366,-0.29308139660387145,-2.8851849007530364
2.1951128006530274,1.3957267661231798,2.5047865756683594,-2.4928103773480634,3.9860400924113097,1.0292541020525718
2.717337125542196,-3.184166321103452,4.747359968498699,3.473886725812797,2.355741219403807,-3.218378603925989
2.0245586322796383,4.807706152110459,-1.5500133517573476,-4.589355706787859,-4.716653934542222,2.1537692854900112
3.5083443703602963,-4.642773136912972,-1.0048140543792003,-3.2352826369153806,4.313743275816847,-2.8799056148841298
-3.1489747528883685,-0.3491931947460021,1.2791875247548434,2.5986468150050275,-3.2173104094060334,1.7589862831890557
0.8981533985432764,2.2862060051790065,-0.3390211428354153,-4.121895166554922,0.6475979556796521,2.8049470775004357
-2.2790762537134066,-0.019721721022589733,2.4034069047662907,-4.798809659553759,1.847048645432836,2.1517757814534053
1.7834656411501912,3.480646601269237,4.104264500143277,2.6089055206594214,3.804727507587497,2.3427343486629026
-4.982706700077555,-2.4038768116283538,4.214154100263862,-2.02659552703358,-2.208187188126617,1.018858526774081
2.5188099700195687,-4.378190522021996,-0.3944667975274072,1.7334211297022488,-1.053640871758751,-2.9716595283781073
3.2243295981363005,0.05815466474424369,3.1333857412727752,0.6343240340161413,-4.3559926328074825,-1.174083822668789
2.941967871455442,-1.8989884225742601,-0.32990906112282303,-2.9065583953437146,0.3921818549680287,-3.011102516072892
-4.739819564888645,-1.515085294437534,1.3842437090296897,1.1249608670948055,4.7729806044339185,1.2086990223912852
-3.1751801222434195,-4.540807565962175,-3.3934415552902486,-0.02594464265500207,-2.5025799385540184,0.024916041792914678
-1.3764463519529793,-4.970783736068367,3.5482299348744775,-3.490337542023285,1.086053100768119,-1.0482265930277486
0.5099142001686605,-3.977079655035366,-0.5353540973373434,4.15404838410865,3.047845931692633,-2.4952960151011423
3.958327880064097,0.9754550632746568,-4.519879790932157,-2.0492209349446924,4.68323355000477,-0.22071956868895212
-3.3228615894962443,0.7404162929484182,-2.8980958292311176,0.016604465793284007,3.6439983597978696,2.064908819542421
0.5535492502904225,2.555979551987231,-4.845903095117055,-4.993944881789643,-2.107525025361807,3.0092488621020443
3.7394334251663217,-2.844213900202196,2.8173608385851505,4.064312771644911,2.3658245590233857,-2.9501781150366484
-4.1816902529446995,-1.3431544687481765,-1.9375993318607323,-4.765689050186289,-1.308940069220009,1.2682503258153184
3.0439993675835897,-3.2039812414758293,0.29959174020777724,0.26094682658894275,-0.2717209616949674,-3.154549123377773
-4.159164046700875,2.1159940608040753,0.5058962513084264,2.107942865661375,4.242171224880485,1.682177871803374
2.1918752125642618,3.04364834699253,-3.507972976167475,-1.6397569776462442,-0.8872613160473346,2.0950755136795327
-2.624259682865798,3.976823781443775,4.271581269767225,-1.2321529161943277,-3.437010190836509,1.9319928749012842
4.603648988249137,-3.906006348668729,3.941100906895942,-4.575794363072152,4.561270193041075,-2.757899059186072
3.646794825586934,-0.5488781984855207,-3.3413757746197725,-2.809698860052261,1.8188950406646853,-1.7857286474766942
3.3017798439142965,-0.9329737705421568,1.2148883238564157,-1.5936220093255473,-4.054868717429709,-2.240999446517681
4.824052821679537,-3.2520362070622433,0.36003572713579857,2.563480568629018,-1.8789661885884357,-2.6567364160010736
-3.585167202389148,-3.80387629630805,-0.9189716283176814,3.7125253385965866,-0.9950556724079327,0.35935407538878955
-4.881676950175104,4.034935213329087,0.9913513330806651,-0.3082855435197871,3.5723210083237813,1.1672145571964145
0.20154277328310233,0.3180021074144346,-4.906812862505598,-0.9341091250590585,-3.0673952052144626,1.4764710905839342
-2.8794789159609224,2.9296134218504024,4.540812015581473,3.189918102432353,-3.6176850426592533,2.1187102602435695
-4.471593724417685,-1.7430524290671476,2.1325736863171,2.3767700485897514,2.0195933158013055,1.15352624730123
-2.9629517931562424,-0.8383812828962434,3.8656748205291294,1.1399037719528549,-0.5733361614658428,1.4991430243514625
1.0280345097154786,-0.6834738397952975,0.04995440343384594,-4.270198812285953,-3.372235482298769,-1.9403690698850713
-4.662047737381502,0.8591234097589666,-4.906345533733381,-2.1541932908263286,-4.804847528691891,1.554041805428367
-2.2515999153835766,-4.080718581549695,-2.5066870105381103,4.12610258450545,-2.286635734004933,-0.4021295270401968
-1.5395676605858446,-1.037992364463105,-3.214954085950952,0.21102727315338488,3.1401339528867886,0.8011617920575215
4.445641064569667,1.483422558090636,4.897249682628322,2.990357752265929,-4.023193906070189,0.12572203344141014
-4.70361933746581,-3.162513117941833,0.9030124840023879,0.10915834988911755,-0.5010948086807963,0.8214361282405138
2.0154182806624235,-2.270821218658472,-4.13233181980052,4.67823580987479,-2.586718087213881,-3.351554521267055
1.446947915498784,-0.5268927291159722,-4.874707274478482,-2.6764168874036764,-2.6815544340915096,-1.8942506735076603
0.9677616777173359,3.390250937841744,-0.2854123609340222,-4.956560541565636,-2.639097848207639,2.678190414138009
2.7284168746758226,4.256691050319041,-0.9063317230381562,1.9954020888799953,3.261841897948619,1.9949682845689534
4.364372445022726,-2.9841741575235647,1.6912533948733959,-3.032057348872421,2.347588533063062,-2.764025990930697
4.966929767552319,-0.13144531199657905,3.660384980022048,1.4363890522084386,2.3611858147495095,-1.1857043644001335
3.007362820086369,-2.9161252286976724,-3.86026294895337,-3.574707373454049,-4.363138630180243,-3.1730718566450533
-0.9106441178155933,1.122262320775265,-4.45973952316201,-1.2447446664379425,-2.224203200375867,3.359430378756511
2.0404337653193094,1.273414206524036,1.1423452624138752,4.2987413576859606,1.1832807399796117,1.0024205331637555
-1.8119428837384777,-0.3062993341477336,-1.3763905343601612,2.8888259410967168,4.69851913876823,1.8945811805559152
-0.0985985156257696,0.20466431233511972,-0.4743858547912607,3.114015998853194,-2.4414515575115967,1.6346145029473214
3.749858041089393,-1.7349813652829926,-1.186038503045026,-4.41123778642916,-2.620529425492485,-2.619795636717151
2.5504594155666087,3.6218371775716935,3.450969378830841,2.1551052621804363,2.9327567345344265,2.0151942449725246
0.8522564799639127,-2.9512480907041616,2.2339589116093084,4.000616863782382,1.6199369073192003,-3.000301059045705
-2.193833766329829,-1.498838827557567,0.5894339217460693,0.3120048260561292,0.6312500534599943,0.7707394677876563
2.1612559506067193,-4.1677933625108,2.246062779751661,2.727783371887682,3.8928568083917785,-3.007306786676399
2.772526789852636,-2.158874012193086,-2.11170419825217,0.033357526891246714,-4.940987436037183,-3.156103219901661
3.1677841447341475,-4.706106319571734,-4.984619019833022,1.8362414801458504,-4.404057677566918,-2.888486942369379
