x1,x2,y
-3.266179270598495,-4.7699991526690315,-0.6770839789996079
4.523454425494041,2.1078811950151604,0.8652224471414304
3.7967390930276466,1.947789872328503,0.06701229546590223
-4.401684980457558,3.2640221775302027,0.7170699271694025
3.969456605563032,-0.9123919366799935,-1.9036262183065165
3.0162490774328568,4.442560925274595,2.6627117850782382
4.557113471675587,0.5139174575967864,-1.683379575631175
3.074528701103816,1.235954372335768,-1.271458580618611
2.414561279328508,-3.3826721787066614,-4.237628117004002
-4.946974805842144,-2.580043642347618,0.2583916929480878
-1.8885832913214715,-4.203113846286235,-0.4675380603176709
-4.835316089772878,0.9754874621433975,2.117883710889979
1.530004355562835,-1.7376318154642547,-3.7818888497299312
-4.063249738959637,4.815400131899921,1.6851467634175907
-0.49307495119936817,2.7918126195953894,4.707446261142167
2.064825952121473,2.181096206148335,0.08720669204810223
-3.047151324831441,0.23684282673550783,1.4242990157619417
1.4847396143237006,-3.654003279082274,-4.153569768630961
-2.9053036384757225,1.9121442711829904,0.9675678703185556
3.513928701077532,1.9304675186530798,-0.19511896412186688
-4.4343671473756245,1.1343760585600338,1.8001534160491344
-3.113193358777997,-1.9559726461885707,2.259781485757181
4.6937544084063685,-2.091204322296062,-1.9697281537096891
3.4560998594120456,3.7176663430891246,2.360646082840764
-3.5771321474543827,1.0064715396176407,1.1881298940363272
3.3098857237187005,1.557731762176715,-0.9362492662970024
-0.3260878460558363,3.1634032581431946,3.517674279408898
4.356661709183475,2.2586988036475466,1.004300790296337
-0.6151401595919026,-2.3496682577526986,-1.9912066179977586
3.5272868684642535,4.4876020857296,2.486494141979861
-2.6341306074543236,4.157565903520609,2.8158903138288207
-1.8700786017813131,-3.8057787106021888,0.06009871957010658
-3.428004926217314,-0.5053749303004365,2.7887362564953455
3.7135365378700467,0.8544135898063612,-1.6925493403905125
-0.6205543491348688,3.123069230609598,4.043886586100521
0.32937251780476196,-3.078554647745433,-3.324881542360296
-4.861130704461695,0.5630809757993651,2.3558246369201976
2.0410154190831244,1.1285980955945796,0.7314887034898732
2.3440457248896838,2.84562610962218,0.6402579163264783
4.3901166427373095,0.7459183424669753,-1.4950533035950522
-2.520166355998338,-2.3166968834963733,2.028115768554413
1.669968847546917,4.581247730435443,2.229688787750248
4.189873367209717,3.9232511185973653,2.1628678849580907
-2.1187446041389526,3.129833308934085,3.632610151756747
1.1867022409552153,-0.20982163621298255,2.4440564570716172
0.09638572640341181,2.7573232424413234,3.7331610112402034
-3.418783204004395,-4.943781042035729,-0.5196433209262973
-3.837173249233099,-2.9868488209587762,0.18176995888933078
4.7264627056108885,-4.579746529574296,-2.627981727751002
1.374693050598542,1.8606886762201498,1.9792170027025044
-3.0274092708865883,-4.55319992172687,-0.8057877102660062
-4.135710726073284,3.623612013407733,1.074661594924684
-3.1416465729009646,1.7406403692061794,0.6859776317099235
4.336458316532038,-0.4036112190898393,-2.320951761618363
-3.044927770146706,0.8252651758285188,0.7500924783800469
-0.833716438072071,-1.6034960992930172,-2.8942936206884813
-1.6477538390933653,0.5137010876384371,-0.35495392817958044
-4.039341197993208,-0.05822147017480006,2.6971185091056333
3.1542394295688645,-3.1303143582936577,-3.106314746421391
-2.975707490200458,3.3384213521444845,2.357493966029057
-1.4813710972509062,1.110118134089606,1.9842858422410528
3.4499287356119623,-0.4190806462713814,-1.5204279329679726
0.3413559238902,-1.2345109510437768,-5.309559444942992
-0.8143810428936646,-2.866325786241919,-0.42760965076755614
-3.334552603031092,-3.4625707681397833,-0.1316330863189213
-0.6334205475564794,-1.2586769329512402,-4.363468203345619
2.3721925421346466,1.0869970138746492,-0.22310994318153046
4.009224279332162,-4.997897262371522,-3.269915542858551
0.041114037614427446,1.8213089800153828,6.484863384042182
0.8442734118108355,2.876108937688924,1.7471074614185047
-0.8222083489231178,-4.05407421527892,-0.25829457579159604
3.775526919242223,2.346394038593144,0.7801097404711224
-2.992489197327277,-3.811929114283066,-0.38913256846364425
2.106574343314355,2.364388826972257,0.13405835058548818
-2.2655775991744695,-3.31032838149694,0.6391772673780062
3.530859593144795,-0.3976199629927377,-1.647078265220578
1.6515836065483915,3.590948340591691,1.2431131697025517
1.0574091359000946,2.6202710549124664,1.6418650466643447
-1.9552022849343018,0.0574798400140164,-0.6668488274045934
-4.577678213440841,1.4100067599946229,1.6020194973662503
-4.715774345840255,0.926921156155184,2.128113271428887
1.6593037109270403,0.5904333155111807,2.8754500920705155
3.4133573357575973,0.3608877150144245,-1.7809025730476267
4.375497494652496,1.4735324139503225,-0.30665127876384324
4.217138100539561,3.661716632704973,2.141839093750482
-2.359803639575595,0.6334527680101321,0.04184892168680889
-1.7731313647122549,0.586875386725108,-0.22836861583437723
1.6498172649606442,1.0484720787726172,2.3791919555166494
3.635155188741866,-3.1598384436455573,-2.5586109872165714
-1.6646560898839189,3.1523227772810927,4.167495583471005
0.8496806708001756,0.25383569535340467,4.628726064175813
-3.483280483768273,-1.744405137235816,2.250230101760392
3.1721516257630338,3.2307357405442065,1.779349929186747
-1.2178112321513157,4.449354820537236,2.1477791428274093
-1.0281603432543474,2.655565097612315,5.179670383325228
-4.465380364776767,-0.06388824813700378,2.6179964646418266
-1.3967309332573876,2.0455342526878484,4.665167368255751
2.6754559999122938,-4.521545501564345,-3.7495395701760312
-1.736687408482175,-2.585793191771313,1.3684917730977992
-2.560593247535726,-1.9757158307770806,2.373906118006031
2.4783576252502257,-4.041912086855276,-4.06289204900638
-2.8026486872633596,-4.2175806261088065,-0.7029999687670462
4.429879381614457,0.3328016635725506,-1.9640820831193149
-4.289864338107032,-4.25781825181638,-0.01594329517416625
-2.625655019109605,4.95782931809908,2.2080590439192065
-2.940146745266037,-0.6757180805984522,2.4918024045753673
0.03339276432062199,0.7255815187915164,5.9325499246052065
-3.397150034494072,-2.3025632645671292,1.48753271210344
0.6617139687886269,-0.9540022063486822,-3.319856314533924
-0.3721418772094678,1.525295692737627,6.812887660649273
-3.062892321333405,-3.6973192498208074,-0.2931093784977099
-2.6810196466764946,-1.3092538163408207,2.6182178367935514
-2.533370314358625,-2.3089730575422927,2.0362135810298874
-4.560527471511682,1.5801957814626144,1.418174972396223
-4.839723748516943,3.8037925177566976,0.6613728089214366
-0.3201063768447989,1.3000049110406326,6.721506284493426
-4.970702115902315,-0.15920842038008143,2.25372700885276
0.19384813785486443,0.8106865998916257,6.532570122529458
-1.793389798980595,-4.384732845725824,-0.6467339263908242
-3.543281937761088,-1.8932832139974276,1.9832284955674317
2.8801574374940397,0.9277974449904649,-1.176727983355692
-0.9661450419709441,4.1595272221619695,2.3576047667000384
-2.1934351876835656,0.43546441218000354,-0.20357801015021895
-2.5845073166903,-1.9963768554772132,2.3626225825596263
-2.295324856855011,-3.737495539583956,-0.02198642274728636
-3.512525859310729,3.5373826213780326,1.721703459220728
4.0114628968889985,-2.1335978191675355,-1.6635418327865747
-1.2668981451801153,0.29842352851729714,-0.7745240484466238
-3.43157197074919,1.1139509042023708,0.9344234356946022
4.984906877013389,0.26784883979262375,-1.6693968761076698
0.7944009752427519,1.0476138255879173,5.988846497457811
0.36376477291022447,-0.27581419266269513,0.19947549581388827
-0.7199343992174221,1.7136514543862393,6.197508838499269
1.6092112552468052,-3.8093477756922556,-4.035053127991644
3.3386643258039044,-2.990829053781181,-2.710946033930516
-1.4932824344664795,0.7198647897588941,0.4952086612219928
-4.150591755411518,1.4318296858973856,1.271009114673481
1.6671295853902466,2.063328241480054,0.821974574652418
1.6459034493198308,2.324713435467503,0.6933542706962957
3.448141534176049,3.386419214344997,2.0886532370917674
0.4400736735853634,-3.339878686823651,-3.032285675639651
-2.5306576964323946,-1.888817929508051,2.4217627729744313
-4.375645170411469,3.068145690522295,0.678390861369326
0.03149384264377453,1.3501008323334407,7.14185743127083
-0.44915847708689594,4.937334304854577,1.3130397046335949
-0.46785886440626534,1.575305467220021,6.665381099677361
1.3445466438494993,2.888867939590881,0.94961181753223
2.581681309367408,4.029009247030439,2.3531976356606013
3.016980999868382,-1.210394988913782,-0.855752265741045
-1.5730095324242264,-2.4658469450102793,1.1233487356706455
-3.1717147940592327,-3.4789441600047866,-0.09241023573356168
-2.6412036742842693,-4.384942656214278,-0.8153740683380464
-1.0052188004335596,2.4371187484350374,5.467660210507756
3.9010833258454145,-0.7467156482110298,-1.9141945690766813
3.118204863737832,-0.1625913908404577,-1.1083608075539877
3.683957840721563,-4.114411567664367,-3.263379961467716
-3.225939688071601,-3.615432249577518,-0.2541385999674842
1.1600892476034854,-2.0103969586787107,-5.214044813212203
3.330280725095415,-2.180891038738223,-1.7590040253513388
-2.0138082230643772,-4.534338362753179,-0.8615232510474841
4.4273311559451365,-0.4594675125903338,-2.34723721855927
-4.819155383669375,1.52193247616108,1.6293603194307924
-0.591395000243149,-4.495646287337332,-0.6201051854622945
0.3745638744035844,-3.7386892330953314,-2.1589145646843275
2.260571143513401,0.111953832642949,0.8966569113715266
4.584738710565478,-2.0137365056306633,-1.934120671079346
4.7890169503377304,2.0052020689573684,0.8387586846345342
-3.874489349223386,0.9557641696345174,1.5541717418131238
-0.5746297268210467,-0.3126539057138755,-2.86692073792956
1.8299529603577138,-1.008416338554082,-0.5216140719991156
-3.195516536494496,-4.794252286767861,-0.7217585256689908
-4.647538361524001,-4.170752966011499,0.24582519902644176
-3.539804278648706,-4.051947133245538,-0.5000074763596547
1.4334445300233014,-2.530356649248271,-5.135001000695824
-2.588292708121338,-4.263748147239745,-0.7238031531993465
3.667180826178612,-0.7035039608069384,-1.6676489214357786
-4.052284905035288,3.9455980221315645,1.3465283798643854
-2.3834651762732206,-3.4160695605006786,0.4137356835310434
-3.427896094349563,-0.7833107219565232,2.9028929133088197
-2.8867770748288035,3.2712755855405575,2.453532446221737
-4.381042869923154,-4.675849650372278,0.22775441675989735
-4.661414507914089,-4.753188922523389,0.4983440325453749
0.9371360098611357,-2.8601719799384275,-4.904610512936232
2.849133451696578,0.10802664977536303,-0.7128683038545449
1.354930527071617,-4.851638196009533,-2.284601825387409
-1.0668219137276216,-1.7450989115590598,-1.5235835175247066
2.991987309108202,2.62737412862732,0.6799660912968623
-3.3043449805509173,2.454817190717672,1.0751072299035842
-0.07140604457824473,3.7475127933279584,1.9862056188771384
4.720863049880002,0.5326178986557313,-1.5339535729688853
-1.2122190994427005,-3.599168172531566,0.2673749004231922
0.7359650579905566,0.226737424911855,4.508901295837745
1.4742796719113374,-4.329032994122022,-3.1147138196105453
2.665929026514089,0.16312776676140217,-0.29917276471033893
-3.7486798514933364,-2.0078710125423593,1.5981823418940826
4.139507498605692,0.6221606631747933,-1.8019689119103508
2.0317369672362497,-4.4476712350546945,-3.5336431925705423
0.22849249646479564,3.303995840179784,2.230513496909794
-4.694269562731205,3.354045733201593,0.6234890758840105
-2.142791796037394,3.494660651748612,3.5140524762260417
-1.3984736941684939,-3.040631935803498,0.7693650018346834
-4.357708474656298,-4.5577870943145635,0.15695629431664607
2.806759968896875,4.6182290602084635,2.707417932811783
-3.5828017867082873,0.3735110766487786,1.9873045059236432
-1.5923019845215016,4.902262237060441,1.8373431419578838
-4.195168485275834,-3.7314347869201647,-0.17245801379453754
-0.6791841762698505,3.5255235761687977,3.2070445455043557
-0.4140824410275803,-3.6434675345558376,-0.6835411800122272
1.101045544125344,0.27636733461232055,4.419484672967903
-3.2222852102130695,-2.936546074497244,0.6163358309088156
-1.3081192084767936,1.430325730177647,3.6884989500973266
4.011262063057508,0.19555208850428052,-2.1360231984650953
-0.0728009740550517,-2.2941911279309313,-4.09321942446378
3.2736972164807323,4.861750771044459,2.5275583281186544
3.996291454664231,-4.609375173099379,-3.2037919921764533
4.339943223837954,4.530601418157255,1.8683125747915812
1.449876882707378,-3.7044873663880673,-4.045037957686053
-2.0321754527814884,-3.636096191825162,0.24307282849647655
-3.733030862302187,-0.9355573997745639,2.814719974354053
-4.894893641291959,1.004986895820088,2.106993126043113
-3.613245964406333,0.5958746068258218,1.7291324043017269
2.7503802949887852,0.24092253048974932,-0.5683150886164164
2.625205476472841,1.2801404252985584,-0.8119486957689614
2.179626447450133,3.031835266256733,0.8246693544266035
-4.987060613766264,0.0283733251449636,2.314732573516518
-2.609189214632698,-0.6174344774402503,1.838408352557666
-0.8563950062981753,-2.1496401498132798,-1.4952226950005623
0.9777764552090087,3.2448488456836593,1.2317523469513219
-3.3483674412524653,-0.7222973043005396,2.8655686572782955
-4.844776998561418,-0.8028603248832411,1.9028399863110672
-1.8067232810003917,4.887060842549776,1.9803341025902985
4.887239003754315,-2.1217817057996546,-2.061107695962093
2.409627176602723,-4.65172269282018,-3.549701868991933
4.102199549540854,1.1548939121762274,-1.0955669062452795
3.1997602385194206,-1.6025490818662123,-1.223993840313381
1.4698576977958266,-1.433684740625866,-2.9476208176901784
0.5051791817128173,2.0683029755104965,4.610342547471808
3.127358362302383,-1.6464553421264574,-1.2546335136579108
0.16993727633422395,-3.727533096611133,-1.7450699149245084
2.1300054556062573,-0.4243918724642901,0.9429432238738781
0.9269493721563098,2.3768401467482514,2.4089733005992207
-3.1894759633948624,-4.057411065602576,-0.5848059183253438
1.3602540407812702,-2.395227560285129,-5.188068783934857
1.993109412236464,3.18656036107914,0.9428784243201433
-3.7344287375121277,-0.6989395937921099,2.8777832609120853
-0.3924125664659126,2.2226996772445275,5.999548436356114
-2.962853710874386,0.3753587643372125,1.093386135028801
2.834171826735238,0.2470450657592913,-0.7720255773271221
-4.401722624122306,-3.508347457455238,-0.06576861595822635
2.829004030637128,-3.9997330947471186,-3.936852748289662
-0.5500767945841556,-3.3609037405121525,-0.605881624513839
-4.371684011188815,-4.13791397483913,0.010780467685402913
-2.98904163766898,-0.19802116349360244,1.9591492281123022
-2.747907265933928,-4.674484671771858,-0.9333800631542609
-2.452877075456399,-0.8690205293682993,1.845816389794877
-3.18808704816673,-1.8532950255454264,2.3435375404077083
4.772575041875784,3.8764250978057735,1.7269245685325272
-4.042485953419797,2.9835649059637834,0.8106214865233627
4.995600399190694,-2.356371979029541,-2.033974702472143
-4.066969304494571,-0.7606375634342735,2.6899707086626323
1.3843758043614613,-1.1588476284087434,-2.049463969544467
2.7268078771047684,1.8889769528092462,-0.5566752729221978
1.8213511383519663,0.4349068535153888,2.309881955278946
-3.4265797769681328,-3.904568336788211,-0.4744205824666376
-3.4987027464550344,-1.8282584600297769,2.1205463996385565
3.4863454149384534,-4.064690020345817,-3.424680557177503
2.449349416692348,1.6516074633979851,-0.5210150547155272
-4.09328909929712,0.5262169991052126,2.2385836643096697
-0.5724908324403604,0.8538439395495301,4.395827909924794
-4.189306638155385,2.1143796467652294,0.7792163655331721
2.811801528585347,-1.2741197198044496,-0.8049237990059741
-1.7264653894150763,-1.7916543101023565,1.0589882482645472
-0.817191358251053,3.3245764633188486,3.8005396516018877
-0.9675546979912237,-1.1827401336970835,-3.1696009025023235
-0.8439427406778623,4.720653071796194,1.5689742172514964
-4.944836276360175,3.9633025513466364,0.6547871228654069
2.3276383070975886,-4.517415418357658,-3.6448642553563753
3.60698854248591,-4.570584237282547,-3.4637285035542185
-2.108296974796313,-1.9702870514939597,1.9997445111323493
1.134004343448959,1.9566795037396485,2.6487176359394344
1.2206878128491114,-0.6106351548679925,0.36080006259604286
-3.2159610248987267,2.3486324057605614,1.0738938214944218
