x1,x2,x3,x4,x5,y
0.99817574658677,0.16358966796642527,-4.201257505246828,0.6892128837609821,4.1485183955060005,-0.01907065450331248
2.971227121717135,-2.0934621030770364,-4.728247005029152,-2.3276561216219305,4.305273059281706,-3.0692150640513884
4.48791305023976,-0.530705003280727,-1.3996318656433138,0.6266154384621476,0.9989853571455427,-1.5756070628747736
0.01599089769988371,1.139904646986495,1.2694893874708235,3.943908992187806,3.4992534234451185,3.0422909378994323
-4.53181295267181,0.9681528936262449,-4.62733524028737,2.70401846434539,-3.235127734650296,1.5983416137565745
-3.5457550111404057,2.0057361189928935,-1.4977114946492942,1.4534370975643292,0.17295360102972168,1.9652913489453023
2.540074412940382,-1.3719581372974163,0.7154446404347583,-4.959829326907691,-2.8308571846421637,-2.8625377866064903
1.311228303390327,4.481605232869731,-3.9841375044534058,-3.9328971514320434,1.9753444155816355,2.3480981024883696
4.358538286446457,2.6230085874364075,-3.2547437480682873,-1.746523881213439,-1.0669788992903584,0.9056420537412418
-1.7510246545109598,-2.7852303328966443,-1.9238043818606032,4.626398195278162,-0.6268363900388065,-0.4378701639679616
-4.7380704833516765,4.686683197443692,-0.1732131423167358,-2.2310870958325757,-4.880760061002619,1.1071164711282384
-2.4228793038925636,2.9378617296512752,3.746003556076163,0.25397163337049555,3.022265134112116,2.3413065017611014
-3.07043763889447,-1.9505284170744863,1.1674984858329278,4.462587486439791,-4.158038357642196,0.8569823188353469
-4.548983137682299,0.759654671170205,-1.0534671008239425,-0.9832011722544296,-3.202483993473039,1.5874089043526052
-0.14790394012522867,3.616058174940978,-1.9824426754015545,-0.16074532914846706,0.7277408028311037,2.7760545840787962
0.9982789451058496,-3.4683009966913323,-4.2718986640187016,2.9778865497579527,0.7847663865874193,-2.927242676309345
2.1668878146610933,-3.2274109830069153,1.224570241128835,-2.193716304705381,1.0100846131754988,-3.260865453424578
1.541029111535499,1.831933741900194,-0.8225153528450662,4.372267117284194,-1.8768041694071713,2.0490250802598915
-2.6099924385992193,-1.6343018723279137,2.9579472645938125,-2.4758935355283107,-3.4747014216155936,0.8753157630133975
4.218877683333194,4.138071417789103,2.96950015160112,-2.9046377687707094,-2.2566294330886336,1.502918110722771
-4.6312096691412465,-1.531899775371345,-0.6952034389679964,3.3224407707938024,-1.7310845165183988,1.2076624728035914
-0.4017191305105392,-2.659690201218247,1.0591819404958702,4.784058190328167,-1.6924313158497717,-1.8876758321307672
-2.373216284752213,-4.147176309680231,1.978869262172827,3.973133832727708,0.735431320091477,-0.33617953921699884
-3.059084701407383,1.037476079745371,4.90178604872597,2.084864758627668,3.7621691081322233,2.2394282105986822
-2.4783191125469815,1.2756373997827612,0.015334167615169036,-4.553778503556104,1.7906788090180106,2.600764732087005
3.5942671341035357,4.627838935647832,-4.525782222616254,-2.7823483170403183,3.2473515530956725,1.758159911967937
-4.167640687891778,3.932374992116042,2.600635512399908,3.463066568742031,0.16009516497260368,1.391240874818426
-2.5649011831875534,-4.212254596725488,-1.7491258864379242,3.502382492907696,-3.1652167612697832,-0.23219544477432225
-3.83902597483654,-4.403174557927979,-3.1441000778326367,2.331738404096818,1.7936326894350518,0.32103446424698956
-0.3707467555596473,-1.5242510434192602,-1.838995098854237,-1.973994798123507,-4.365193911517677,-1.3594149059870075
-4.1075740455279135,-3.938307478760593,-4.1643634872406015,-3.3503871517318196,-1.041637024182147,0.5064341952232124
1.2399759994935247,-2.203533636680326,-1.4774800858706616,-2.133820538255665,-3.9617434582262745,-3.2746701893455166
1.9953349261295354,-3.2703224270842837,-2.1416463713177114,0.45031584562372107,-4.276821874735698,-3.2472869033984084
0.6386856597190507,-1.1690860453472771,0.3846390219321769,-1.9829496905246815,-3.9479742242639535,-2.3465420291437336
-1.2234475110047685,4.894044552722594,-0.034871230576477785,4.202946847417946,-1.6466916493097705,2.0814230103199103
4.356772247190806,1.5290870503171083,3.704814928632425,4.786062897414645,1.8597043199294436,0.18091344313115895
3.1920804616006535,4.601753728148783,-3.9138998022449654,4.398963943235101,-4.400773942691742,1.868793948878507
-0.0718277507178815,-2.5960489863197234,2.2825779069385383,-4.313031797108201,4.154626929849696,-2.259668330322817
0.9932794926464252,3.3950425607072017,-3.2380417091535207,4.610855662479166,-3.884662255816782,2.6684809319666716
1.212083624118593,4.406452115152343,-0.8891527525591716,1.138524511024067,-0.946642617649899,2.3824491958996066
-4.731347843253388,-2.9704929108299236,0.45007642007550785,2.0099329228704077,1.2906516063914175,0.8689110536166645
-0.2221223437139761,1.6125672545408314,-2.26839488897153,-0.39917550055891393,2.4409742515592106,3.4127605820772615
3.6463314526945645,-2.369418754524707,4.178632961500519,3.1467254462194223,3.6773994029701953,-2.896066292120099
-4.176448133505453,2.6033511283022035,3.0939817161281233,0.7784055246086075,3.5530210900515353,1.6125761959598262
3.230943801117647,3.3662204792557464,-4.321351028874002,-2.365810651959639,-1.0770601709928607,1.6659352228562674
1.1515803993904559,1.1531286067226842,-2.462839233187611,-2.5266025167017645,-3.705448018562855,1.7546199930866895
0.11428563818295157,-2.4042115157043007,-3.6097749740808247,-2.0007033337173388,-4.2717058112539075,-2.4514591550800753
2.3023821685826364,-3.669184066095222,1.2886207707645614,-0.0387218057814378,-1.9918334159606657,-3.157245772608498
4.018477090291924,-0.6968178070306887,1.3753577059600826,-0.03068701486905301,-4.817569473799307,-1.8235008119788618
-3.770880763506921,4.349675232679877,1.7802998175955658,1.581268681856284,-2.9701020193513825,1.4381085413196568
0.09817635024181826,4.503750273767004,0.25311793157894424,2.481678833660041,4.319202921607225,2.4292845910666094
3.6598309947114203,4.884265459056184,3.2169107207369194,1.9791561564543878,0.6582958852637901,1.759882436939573
-2.203950427043213,4.936793770312791,-4.789048279012132,1.8263127905991938,3.062188507025315,1.7960810938494676
0.009574153394071416,-4.67945665961249,0.6796334724116138,0.3728391093284209,-1.5195071901593526,-1.9947878052497803
2.0217138916566846,-3.6659624797891577,3.381574456401376,-0.9118919352469295,-2.6642285201280504,-3.14341332901296
-4.745005123699678,-2.373138966587561,4.803239870265099,2.6315888588318392,2.1248843676036984,1.0089767856922733
4.201137738291106,2.7571084845121874,0.04608954872619453,2.1809437267435516,3.15935429595646,1.028762573897933
-0.8735862961306298,-3.978038572538778,1.2517046609390263,-2.9287570782085384,1.1361831410371535,-1.4463287987718714
1.5840938437183443,-3.4456012158038343,-3.068626408627998,2.305402090584103,2.5752215726751695,-3.140467161210316
-4.2795573365949515,-4.522958212355102,3.7186494877572702,4.202031281774968,2.719611126749416,0.44028888708976255
-0.9241438080723121,-0.47787889987479915,4.7685459642878705,0.42952962063542177,-1.0473809956794211,1.1246939849841153
-2.880554983337711,-1.002469240890874,2.917359039429831,0.09224451034656944,0.20629320815596675,1.387769598336193
-2.402025813977453,-2.90624214489829,0.40942811932854717,3.0746636258136704,-3.7222954503743635,0.03376899803767469
3.50889513601982,-0.662369942917981,1.7441634495329055,-4.1050262776677275,0.5038624859871614,-1.9291622281659544
4.484042518456391,-2.857401814653878,2.775572660240467,-2.0023108635529487,-4.662469282371466,-2.704223793480236
-2.884145466838983,2.620674727855424,-3.266179270598495,-4.7699991526690315,4.523454425494041,2.193213314587553
2.1078811950151604,3.7967390930276466,1.947789872328503,-4.401684980457558,3.2640221775302027,2.2070339887572366
3.969456605563032,-0.9123919366799935,3.0162490774328568,4.442560925274595,4.557113471675587,-2.011169302452861
0.5139174575967864,3.074528701103816,1.235954372335768,2.414561279328508,-3.3826721787066614,2.9039754399920374
-4.946974805842144,-2.580043642347618,-1.8885832913214715,-4.203113846286235,-4.835316089772878,0.9792246179982491
0.9754874621433975,1.530004355562835,-1.7376318154642547,-4.063249738959637,4.815400131899921,2.386967089292356
-0.49307495119936817,2.7918126195953894,2.064825952121473,2.181096206148335,-3.047151324831441,3.132738137095714
0.23684282673550783,1.4847396143237006,-3.654003279082274,-2.9053036384757225,1.9121442711829904,3.097042986609964
3.513928701077532,1.9304675186530798,-4.4343671473756245,1.1343760585600338,-3.113193358777997,0.7755110159363116
-1.9559726461885707,4.6937544084063685,-2.091204322296062,3.4560998594120456,3.7176663430891246,1.943795721326373
-3.5771321474543827,1.0064715396176407,3.3098857237187005,1.557731762176715,-0.3260878460558363,1.9782604164564916
3.1634032581431946,4.356661709183475,2.2586988036475466,-0.6151401595919026,-2.3496682577526986,1.862339874683265
3.5272868684642535,4.4876020857296,-2.6341306074543236,4.157565903520609,-1.8700786017813131,1.7641809681139535
-3.8057787106021888,-3.428004926217314,-0.5053749303004365,3.7135365378700467,0.8544135898063612,0.5373985615375183
-0.6205543491348688,3.123069230609598,0.32937251780476196,-3.078554647745433,-4.861130704461695,2.9603998520753168
0.5630809757993651,2.0410154190831244,1.1285980955945796,2.3440457248896838,2.84562610962218,3.0147305530152546
4.3901166427373095,0.7459183424669753,-2.520166355998338,-2.3166968834963733,1.669968847546917,-0.4854124969406613
4.581247730435443,4.189873367209717,3.9232511185973653,-2.1187446041389526,3.129833308934085,1.410190816163093
1.1867022409552153,-0.20982163621298255,0.09638572640341181,2.7573232424413234,-3.418783204004395,-1.0881457249217992
-4.943781042035729,-3.837173249233099,-2.9868488209587762,4.7264627056108885,-4.579746529574296,0.7257800434052117
1.374693050598542,1.8606886762201498,-3.0274092708865883,-4.55319992172687,-4.135710726073284,2.2280031310060404
3.623612013407733,-3.1416465729009646,1.7406403692061794,4.336458316532038,-0.4036112190898393,-3.0076558309777064
-3.044927770146706,0.8252651758285188,-0.833716438072071,-1.6034960992930172,-1.6477538390933653,2.215462295103167
0.5137010876384371,-4.039341197993208,-0.05822147017480006,3.1542394295688645,-3.1303143582936577,-2.47887577719064
-2.975707490200458,3.3384213521444845,-1.4813710972509062,1.110118134089606,3.4499287356119623,1.9671981725031316
-0.4190806462713814,0.3413559238902,-1.2345109510437768,-0.8143810428936646,-2.866325786241919,2.2909284410651027
-3.334552603031092,-3.4625707681397833,-0.6334205475564794,-1.2586769329512402,2.3721925421346466,0.34933243195103014
1.0869970138746492,4.009224279332162,-4.997897262371522,0.041114037614427446,1.8213089800153828,2.501808589183611
0.8442734118108355,2.876108937688924,-0.8222083489231178,-4.05407421527892,3.775526919242223,2.8227615079077104
2.346394038593144,-2.992489197327277,-3.811929114283066,2.106574343314355,2.364388826972257,-3.291128268482053
-2.2655775991744695,-3.31032838149694,3.530859593144795,-0.3976199629927377,1.6515836065483915,-0.20803361717755856
3.590948340591691,1.0574091359000946,2.6202710549124664,-1.9552022849343018,0.0574798400140164,-0.0589225148011273
-4.577678213440841,1.4100067599946229,-4.715774345840255,0.926921156155184,1.6593037109270403,1.576357288042192
0.5904333155111807,3.4133573357575973,0.3608877150144245,4.375497494652496,1.4735324139503225,2.7806172820194077
4.217138100539561,3.661716632704973,-2.359803639575595,0.6334527680101321,-1.7731313647122549,1.3822465645723139
0.586875386725108,1.6498172649606442,1.0484720787726172,3.635155188741866,-3.1598384436455573,2.8709033964989046
-1.6646560898839189,3.1523227772810927,0.8496806708001756,0.25383569535340467,-3.483280483768273,2.6199071360033255
-1.744405137235816,3.1721516257630338,3.2307357405442065,-1.2178112321513157,4.449354820537236,2.5775543889307464
-1.0281603432543474,2.655565097612315,-4.465380364776767,-0.06388824813700378,-1.3967309332573876,3.085257601950808
2.0455342526878484,2.6754559999122938,-4.521545501564345,-1.736687408482175,-2.585793191771313,2.083379853428715
-2.560593247535726,-1.9757158307770806,2.4783576252502257,-4.041912086855276,-2.8026486872633596,0.6226361030147408
-4.2175806261088065,4.429879381614457,0.3328016635725506,-4.289864338107032,-4.25781825181638,1.2882871579563866
-2.625655019109605,4.95782931809908,-2.940146745266037,-0.6757180805984522,0.03339276432062199,1.6622787320196475
0.7255815187915164,-3.397150034494072,-2.3025632645671292,0.6617139687886269,-0.9540022063486822,-2.802823214352995
-0.3721418772094678,1.525295692737627,-3.062892321333405,-3.6973192498208074,-2.6810196466764946,3.44567320651899
-1.3092538163408207,-2.533370314358625,-2.3089730575422927,-4.560527471511682,1.5801957814626144,-0.7777939153578304
-4.839723748516943,3.8037925177566976,-0.3201063768447989,1.3000049110406326,-4.970702115902315,1.21297704732371
-0.15920842038008143,0.19384813785486443,0.8106865998916257,-1.793389798980595,-4.384732845725824,1.689821860222812
-3.543281937761088,-1.8932832139974276,2.8801574374940397,0.9277974449904649,-0.9661450419709441,1.0088024659910373
4.1595272221619695,-2.1934351876835656,0.43546441218000354,-2.5845073166903,-1.9963768554772132,-2.6504689838667765
-2.295324856855011,-3.737495539583956,-3.512525859310729,3.5373826213780326,4.0114628968889985,-0.3030947333972534
-2.1335978191675355,-1.2668981451801153,0.29842352851729714,-3.43157197074919,1.1139509042023708,0.9475309402496422
4.984906877013389,0.26784883979262375,0.7944009752427519,1.0476138255879173,0.36376477291022447,-0.8812624296852537
-0.27581419266269513,-0.7199343992174221,1.7136514543862393,1.6092112552468052,-3.8093477756922556,-0.27410321911696034
3.3386643258039044,-2.990829053781181,-1.4932824344664795,0.7198647897588941,-4.150591755411518,-3.0845250507684896
1.4318296858973856,1.6671295853902466,2.063328241480054,1.6459034493198308,2.324713435467503,2.0219314067787173
3.448141534176049,3.386419214344997,0.4400736735853634,-3.339878686823651,-2.5306576964323946,1.5806351138258752
-1.888817929508051,-4.375645170411469,3.068145690522295,0.03149384264377453,1.3501008323334407,-0.6855705415791753
-0.44915847708689594,4.937334304854577,-0.46785886440626534,1.575305467220021,1.3445466438494993,2.2194816115430513
2.888867939590881,2.581681309367408,4.029009247030439,3.016980999868382,-1.210394988913782,1.5252278342196155
-1.5730095324242264,-2.4658469450102793,-3.1717147940592327,-3.4789441600047866,-2.6412036742842693,-0.4624142184923137
-4.384942656214278,-1.0052188004335596,2.4371187484350374,3.9010833258454145,-0.7467156482110298,1.352612554846456
3.118204863737832,-0.1625913908404577,3.683957840721563,-4.114411567664367,-3.225939688071601,-1.4531147187576126
-3.615432249577518,1.1600892476034854,-2.0103969586787107,3.330280725095415,-2.180891038738223,1.9687953543382144
-2.0138082230643772,-4.534338362753179,4.4273311559451365,-0.4594675125903338,-4.819155383669375,-0.6183586505327715
1.52193247616108,-0.591395000243149,-4.495646287337332,0.3745638744035844,-3.7386892330953314,-2.035873156915826
2.260571143513401,0.111953832642949,4.584738710565478,-2.0137365056306633,4.7890169503377304,-0.9926883163153172
2.0052020689573684,-3.874489349223386,0.9557641696345174,-0.5746297268210467,-0.3126539057138755,-3.0795127886918157
1.8299529603577138,-1.008416338554082,-3.195516536494496,-4.794252286767861,-4.647538361524001,-2.671529492279378
-4.170752966011499,-3.539804278648706,-4.051947133245538,1.4334445300233014,-2.530356649248271,0.6173270875269036
-2.588292708121338,-4.263748147239745,3.667180826178612,-0.7035039608069384,-4.052284905035288,-0.22802115089388217
3.9455980221315645,-2.3834651762732206,-3.4160695605006786,-3.427896094349563,-0.7833107219565232,-2.7884744870123983
-2.8867770748288035,3.2712755855405575,-4.381042869923154,-4.675849650372278,-4.661414507914089,2.024357859551513
-4.753188922523389,0.9371360098611357,-2.8601719799384275,2.849133451696578,0.10802664977536303,1.5262654642141427
1.354930527071617,-4.851638196009533,-1.0668219137276216,-1.7450989115590598,2.991987309108202,-2.599398306130792
2.62737412862732,-3.3043449805509173,2.454817190717672,-0.07140604457824473,3.7475127933279584,-3.2150465604046863
4.720863049880002,0.5326178986557313,-1.2122190994427005,-3.599168172531566,0.7359650579905566,-0.6789902364897163
0.226737424911855,1.4742796719113374,-4.329032994122022,2.665929026514089,0.16312776676140217,3.099901962962111
-3.7486798514933364,-2.0078710125423593,4.139507498605692,0.6221606631747933,2.0317369672362497,0.9994063378400865
-4.4476712350546945,0.22849249646479564,3.303995840179784,-4.694269562731205,3.354045733201593,1.5777236861174502
-2.142791796037394,3.494660651748612,-1.3984736941684939,-3.040631935803498,-4.357708474656298,2.2829323710512286
-4.5577870943145635,2.806759968896875,4.6182290602084635,-3.5828017867082873,0.3735110766487786,1.4466792762941254
-1.5923019845215016,4.902262237060441,-4.195168485275834,-3.7314347869201647,-0.6791841762698505,1.9833239707468306
3.5255235761687977,-0.4140824410275803,-3.6434675345558376,1.101045544125344,0.27636733461232055,-1.6781739721340803
-3.2222852102130695,-2.936546074497244,-1.3081192084767936,1.430325730177647,4.011262063057508,0.4742518387874278
0.19555208850428052,-0.0728009740550517,-2.2941911279309313,3.2736972164807323,4.861750771044459,0.5144945982786582
3.996291454664231,-4.609375173099379,4.339943223837954,4.530601418157255,1.449876882707378,-2.8289807490300345
-3.7044873663880673,-2.0321754527814884,-3.636096191825162,-3.733030862302187,-0.9355573997745639,0.9818332075716555
-4.894893641291959,1.004986895820088,-3.613245964406333,0.5958746068258218,2.7503802949887852,1.4826645525635818
0.24092253048974932,2.625205476472841,1.2801404252985584,2.179626447450133,3.031835266256733,3.1191530948053896
-4.987060613766264,0.0283733251449636,-2.609189214632698,-0.6174344774402503,-0.8563950062981753,1.4219075173801812
-2.1496401498132798,0.9777764552090087,3.2448488456836593,-3.3483674412524653,-0.7222973043005396,2.755107586929276
-4.844776998561418,-0.8028603248832411,-1.8067232810003917,4.887060842549776,4.887239003754315,1.3421771341931503
-2.1217817057996546,2.409627176602723,-4.65172269282018,4.102199549540854,1.1548939121762274,2.6657696441897034
3.1997602385194206,-1.6025490818662123,1.4698576977958266,-1.433684740625866,0.5051791817128173,-2.76782374581245
2.0683029755104965,3.127358362302383,-1.6464553421264574,0.16993727633422395,-3.727533096611133,2.178393179696688
2.1300054556062573,-0.4243918724642901,0.9269493721563098,2.3768401467482514,-3.1894759633948624,-1.8614587133484681
-4.057411065602576,1.3602540407812702,-2.395227560285129,1.993109412236464,3.18656036107914,1.775651343866336
-3.7344287375121277,-0.6989395937921099,-0.3924125664659126,2.2226996772445275,-2.962853710874386,1.5174966907767997
0.3753587643372125,2.834171826735238,0.2470450657592913,-4.401722624122306,-3.508347457455238,3.01665073048372
2.829004030637128,-3.9997330947471186,-0.5500767945841556,-3.3609037405121525,-4.371684011188815,-3.0634916705006194
-4.13791397483913,-2.98904163766898,-0.19802116349360244,-2.747907265933928,-4.674484671771858,0.7537222943740726
-2.452877075456399,-0.8690205293682993,-3.18808704816673,-1.8532950255454264,4.772575041875784,1.426886182952256
3.8764250978057735,-4.042485953419797,2.9835649059637834,4.995600399190694,-2.356371979029541,-2.913110142041757
-4.066969304494571,-0.7606375634342735,1.3843758043614613,-1.1588476284087434,2.7268078771047684,1.4549282349569017
1.8889769528092462,1.8213511383519663,0.4349068535153888,-3.4265797769681328,-3.904568336788211,1.7231458379415174
-3.4987027464550344,-1.8282584600297769,3.4863454149384534,-4.064690020345817,2.449349416692348,1.0289871589433057
1.6516074633979851,-4.09328909929712,0.5262169991052126,-0.5724908324403604,0.8538439395495301,-2.94386737063781
-4.189306638155385,2.1143796467652294,2.811801528585347,-1.2741197198044496,-1.7264653894150763,1.6703363084685552
-1.7916543101023565,-0.817191358251053,3.3245764633188486,-0.9675546979912237,-1.1827401336970835,1.25602406231581
-0.8439427406778623,4.720653071796194,-4.944836276360175,3.9633025513466364,2.3276383070975886,2.227747511690958
-4.517415418357658,3.60698854248591,-4.570584237282547,-2.108296974796313,-1.9702870514939597,1.3373999766524558
1.134004343448959,1.9566795037396485,1.2206878128491114,-0.6106351548679925,-3.2159610248987267,2.5103638713931895
2.3486324057605614,2.316171587926153,-0.162443658976831,-0.8513563389396523,-0.7505616250543454,1.713843234466662
1.6597046105196682,1.601915923152493,-2.953736551087008,-0.8020020229595204,3.8569016862030683,1.7337472547217
-2.4657390251332023,1.947376551856653,4.5968671754919495,-4.897593690694327,1.9621991527044482,2.570698878531623
-4.5586643505522195,-1.6761818036061982,0.5292859385519835,-0.08450468621591156,3.359096291903466,1.1723970270028805
-4.925823882913145,-1.780432872363562,-0.0832348205119624,-4.088080976916687,4.673454802496689,1.1478334648402668
2.354909704113788,1.3168982038810695,0.7414050010992232,-1.5935255495557419,-0.5111383946896355,0.8144872647337892
-2.6705360174886303,-3.6229619360714684,-2.980665490067241,-4.123402870102496,2.183319556334843,-0.035929891244827414
-3.8310479335527847,0.2380719335402901,-3.966321108246982,4.89995421972486,-4.749573858738715,1.7677776572076311
2.2780067503413743,-4.875751608147807,-3.330929753223689,-1.116467716185281,3.648101673735722,-2.804463308598793
-4.9319901325381155,2.3940382261785267,1.9258667418263045,0.9601272706489024,4.095050644739134,1.3778164315821653
-2.57473946706169,-0.4680804773239,-0.9593640538995221,-2.7306618106557723,3.8057488741715417,1.7614142958510928
3.084190251486026,3.5097591714370857,0.43195217068158787,2.4000103314827417,-3.976249713679123,1.7662677691122473
-3.7093609235010616,-3.8455889945512167,4.683259009498542,3.3276192645237614,-4.741459864402657,0.3958427909730967
1.482761777423386,3.7715030522552055,4.218125341221814,3.526990904034653,-1.8691615771486947,2.437006958736762
-1.3404441814286026,-4.189691931071921,-4.500147740417523,-3.9419113659238714,-3.0207260471456077,-1.0712685965973787
-1.7529572726850953,1.7374871580648268,2.5108159490070836,4.931565634859492,-0.23406333090818698,3.0449997846233563
0.44135222406481844,-2.5289799994966344,1.3773213988939759,-4.723910768909222,0.8913579444111432,-2.7742242214043684
-4.907037960604541,-0.35898196429123086,-0.8465713264076866,-2.6566997506125336,3.5073655899324265,1.398203943029406
-1.5465679502658025,-2.448380618761253,2.7119903100810454,-3.9866161763170616,4.383171537979067,-0.4805104329045134
1.0787331505767082,0.5348924496908385,-1.4514563301621584,-4.922694423411861,3.5474377194577276,0.7364085292176189
-0.007823959545508963,0.8608367256576566,-4.4728749615277525,-4.402832481450938,4.267699068597592,2.753072666117301
-1.6275891770083217,-4.1965401515472545,2.374703592851576,4.785275606045166,-3.395977486786151,-0.8546852738219597
-2.47973931650322,-4.232846483767066,-0.19833886483440732,1.1805131759074738,1.4920649662965584,-0.28623810904456765
-3.789691380421265,2.154297770873839,4.743609462906624,4.641817983583307,-2.3108065322685754,1.8340874447331907
4.023701314548234,-2.3274753580534266,1.0629803370433262,-4.95388366900793,-3.127923158266701,-2.7436566377488836
-1.4507437910573384,1.74953224248293,2.0142393994026246,-1.2716022102889077,3.1487435250133906,3.2141477673452408
-0.5079474554397132,3.8796669406495905,0.9648511485854652,-0.6458495543991898,-0.1286861370801109,2.6275019923563074
1.6128104204582305,2.5500282730181905,4.043329216965475,-4.8404057310543305,-0.10798878847492954,2.340127891129471
1.54740429921885,0.6188152702973193,4.379635413060525,-0.24950025512924157,-2.0233233482633137,0.3914902702314659
2.055723097572937,3.142452121791008,3.5732785595233594,-1.2420613116267063,-1.925391339856012,2.187463745538817
4.334625720404736,0.9266789258898473,-2.099145308585326,-3.086157834566654,2.27958078061949,-0.3202160543700982
-3.343851771987545,1.7762318571519131,-1.6748943492533517,-3.152685714361112,2.633197054639976,2.0894784363673473
4.457833269348733,-0.473216721243368,-1.5203477184765344,0.36433147741967264,-0.11896242113260236,-1.5368057042435732
2.996974737382856,-2.4046290069926246,-0.21882485329279966,-4.384782146984357,-4.075232063598487,-3.134390304376624
1.0805217251773866,4.511776245194268,-1.9727929077449602,-4.3756724631619734,-3.4226187094855565,2.3768760963815323
-4.075176949917649,-0.6069217251447734,-0.4759763971654589,-0.667864045531827,0.9974693097769283,1.4982162198114846
1.4300374771227178,1.0259689349463024,3.029555110661313,-4.684008165935024,-0.8503169604153733,1.2390899245920917
3.359368255328688,3.5132242744872535,-4.10019151748058,-4.45424748129728,1.3610764824020327,1.65307756789059
-0.724904336468831,2.352154126458683,-3.4624401140501293,-1.4786817367945204,2.1549547486488327,3.294280676144397
1.6834921363724433,2.6608523525105907,2.0393296652792436,0.676554880776914,-2.7092510548259083,2.3194890435274544
-4.397688108537547,3.350466510032909,4.493224153187489,-4.311831295909699,3.6706520862100103,1.4169681630892386
0.12328043627104535,-1.2693795322631187,-1.0921679931031916,2.071014404319059,-2.233502248557413,-1.8267238688411571
-0.7360348213244876,-4.131945476075836,-2.2082746408083187,4.853287269643307,-0.10615976346405454,-1.5497226914070878
2.9092451795699192,3.6071147599932694,-4.483083193284899,0.3151160148742891,3.785474285668716,1.8605320914248118
-4.478714695544875,-4.27998478242332,1.6556444424087156,-3.890217133287126,0.3002077476080558,0.5401048521134476
1.2419999491086937,-0.23682324753213813,-1.7481019271244524,-3.972651242352516,-1.8480936287275984,-1.191692267201141
3.3124729080003554,-2.4839384691506314,2.460712664273289,-2.980516641443669,1.9130603330819902,-3.0416148683688875
-1.1526350174769382,-1.4218643853396329,1.9532753465990274,4.799752574797228,1.3812463927209748,-0.10188428049435887
4.4220644990051845,-0.9446621290213244,-3.13766683769627,2.086641162640391,0.3161585987548756,-1.899178538608099
-1.442452921431431,-1.902052943287782,-2.9650093188588764,-1.5417594202616334,-4.251573820821262,-0.2308759930081387
-4.974040630150035,4.086224188670688,0.12569003159434722,0.26301166690154254,-2.048550658602432,1.135549909683734
